┏━━━━━━━━━━┓
┃ VHA@kmer ┃
┗━━━━━━━━━━┛

▶ Starting Experiment 'data_aug' [seed: 5038]
model: /nas/softechict-nas-3/matteo/PycharmProjects/gianlu/VHA/models/vha.py

loading annotations into memory...
Done (t=210.68s)
creating index...
index created!
loading annotations into memory...
Done (t=4.05s)
creating index...
index created!
tensorboard --logdir=/nas/softechict-nas-3/matteo/PycharmProjects/gianlu/VHA/log


[05-25@15:12] Epoch 0000.000969: │███████████████████████████████████████████████┈┈┈│  94.63% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000970: │███████████████████████████████████████████████┈┈┈│  94.73% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000971: │███████████████████████████████████████████████┈┈┈│  94.82% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000972: │███████████████████████████████████████████████┈┈┈│  94.92% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000973: │███████████████████████████████████████████████┈┈┈│  95.02% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000974: │███████████████████████████████████████████████┈┈┈│  95.12% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000975: │███████████████████████████████████████████████┈┈┈│  95.21% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000976: │███████████████████████████████████████████████┈┈┈│  95.31% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000977: │███████████████████████████████████████████████┈┈┈│  95.41% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000978: │███████████████████████████████████████████████┈┈┈│  95.51% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000979: │███████████████████████████████████████████████┈┈┈│  95.61% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000980: │███████████████████████████████████████████████┈┈┈│  95.70% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000981: │███████████████████████████████████████████████┈┈┈│  95.80% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000982: │███████████████████████████████████████████████┈┈┈│  95.90% │ Loss: 0.000002 │ ↯:  0.95 step/s
[05-25@15:12] Epoch 0000.000983: │███████████████████████████████████████████████┈┈┈│  96.00% │ Loss: 0.000002 │ ↯:  0.96 step/s
[05-25@15:12] Epoch 0000.000984: │████████████████████████████████████████████████┈┈│  96.09% │ Loss: 0.000002 │ ↯:  0.96 step/s
[05-25@15:12] Epoch 0000.000985: │████████████████████████████████████████████████┈┈│  96.19% │ Loss: 0.000002 │ ↯:  0.96 step/s
