┏━━━━━━━━━━━━━━━━━━━━━━┓
┃ VHA@aimagelab-srv-10 ┃
┗━━━━━━━━━━━━━━━━━━━━━━┛
[loading checkpoint 'log/vha_d_divided/training.ck']

▶ Starting Experiment 'vha_d_divided' [seed: 5770]
Annotation path to load: /nas/softechict-nas-3/matteo/Datasets/MOTSynth_clean_2/annotation_groups/MOTSynth_annotations_10_train.json
loading annotations into memory...
Done (t=222.41s)
creating index...
index created!
Annotation path to load: /nas/softechict-nas-3/matteo/Datasets/MOTSynth_clean_2/annotation_groups/MOTSynth_annotations_10_test.json
loading annotations into memory...
Done (t=72.10s)
creating index...
index created!
tensorboard --logdir=/nas/softechict-nas-3/matteo/PycharmProjects/gianlu/VHA/log


[07-29@23:41] Epoch 007.2586: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.13% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2587: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.16% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2588: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.18% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2589: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.21% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2590: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.23% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2591: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.26% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2592: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.28% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2593: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.31% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2594: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.33% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2595: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.35% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2596: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.38% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2597: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.40% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2598: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.43% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2599: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.45% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2600: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.48% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2601: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.50% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2602: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.53% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2603: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.55% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2604: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.57% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2605: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.60% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2606: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.62% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2607: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.65% │ Loss: 0.000026 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2608: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.67% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2609: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.70% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2610: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.72% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2611: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.75% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2612: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.77% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2613: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.79% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2614: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.82% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2615: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.84% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2616: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.87% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2617: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.89% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2618: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.92% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:41] Epoch 007.2619: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.94% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2620: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.96% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2621: │███████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  63.99% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2622: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.01% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2623: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.04% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2624: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.06% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2625: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.09% │ Loss: 0.000027 │ ↯:  1.32 step/s
[07-29@23:42] Epoch 007.2626: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.11% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2627: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.14% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2628: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.16% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2629: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.18% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2630: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.21% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2631: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.23% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2632: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.26% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2633: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.28% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2634: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.31% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2635: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.33% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2636: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.36% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2637: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.38% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2638: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.40% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2639: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.43% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2640: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.45% │ Loss: 0.000027 │ ↯:  1.33 step/s
[07-29@23:42] Epoch 007.2641: │████████████████████████████████┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈┈│  64.48% │ Loss: 0.000027 │ ↯:  1.33 step/s
